pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
11.6,56.6,6129.8,-14.1,16.4,6213.5,18.8,24.7,6047.0,7.9,-203.1,6128.6,237.3,453.0,6198.6,65.6,485.3,6065.7,5.0,-446.5,6124.4,126.7,823.1,6167.4,-21.0,857.7,6072.3,280.3,939.9,6138.7,152.0,943.5,6071.1,275.7,931.1,6184.7,130.9,956.5,6030.0,86.7,879.1,6155.9,-68.1,909.1,6068.2,125.2,-522.0,6113.9,95.3,-556.5,6144.1,94.2,-562.3,6085.1,27.9,-536.0,6170.8,21.8,-547.0,6073.7,-46.0,-393.0,6263.6,0.8,-394.4,5988.7,-17.9,-113.5,6324.8,23.3,-123.7,5916.0,88.8,95.2,6360.7,163.7,99.4,5887.1,95.5,149.2,6378.0,170.9,171.5,5867.0,118.0,173.1,6341.4,195.9,206.7,5900.7,115.1,142.3,6359.3,210.7,152.4,5889.4,119.6,150.0,6346.6,214.5,166.8,5902.5
40.4,56.1,6125.0,2.3,14.7,6208.1,50.6,23.6,6042.4,33.6,-204.8,6124.2,253.3,453.9,6196.1,68.3,485.7,6062.4,29.5,-447.6,6120.1,227.5,834.3,6164.4,-11.6,859.8,6069.0,383.4,926.7,6136.8,156.5,945.2,6069.0,379.8,919.8,6182.0,131.2,958.0,6026.6,194.8,893.7,6152.9,-61.9,918.0,6064.0,147.0,-521.3,6111.2,118.7,-556.1,6140.5,119.6,-561.7,6081.9,52.0,-536.4,6166.4,49.3,-547.2,6070.0,-26.5,-394.8,6257.9,30.9,-395.6,5984.7,0.1,-113.6,6319.4,54.9,-124.8,5909.8,113.2,92.3,6355.7,197.7,92.7,5883.3,118.2,144.5,6373.1,208.8,162.5,5862.5,139.8,165.4,6336.8,229.9,193.5,5895.9,138.1,136.2,6354.5,243.6,141.2,5885.6,141.6,143.1,6342.1,246.2,153.7,5898.4
66.2,55.6,6107.2,29.6,13.2,6189.5,77.8,22.3,6025.1,62.2,-205.5,6106.9,267.3,457.8,6178.8,74.0,485.9,6046.1,61.1,-447.0,6103.2,321.6,840.9,6146.1,-6.6,862.1,6054.1,490.1,899.1,6120.6,161.6,944.9,6053.6,483.6,894.6,6165.2,133.4,957.7,6010.6,295.1,905.7,6135.9,-58.1,923.9,6047.9,174.1,-521.6,6094.4,143.4,-556.1,6123.1,142.8,-561.3,6065.2,80.1,-535.5,6148.8,77.0,-545.9,6053.4,1.8,-394.4,6239.3,57.9,-395.4,5968.9,35.9,-114.2,6300.4,83.0,-125.2,5891.9,152.6,89.7,6336.4,230.2,89.7,5866.9,157.9,141.9,6353.5,241.7,157.5,5845.9,181.1,161.8,6317.2,265.4,187.9,5878.9,176.1,133.6,6335.1,277.5,136.5,5869.6,180.6,140.1,6322.9,280.7,148.6,5882.1
92.0,56.4,6098.8,58.5,14.0,6180.5,104.9,22.4,6017.2,90.5,-204.7,6098.8,283.0,460.7,6171.4,82.4,487.7,6040.0,87.5,-446.2,6095.2,385.2,841.0,6138.1,-4.1,866.5,6048.7,556.8,867.2,6114.6,164.7,946.3,6050.1,554.4,863.3,6158.6,136.6,958.9,6006.7,368.1,908.2,6128.1,-56.1,929.5,6040.9,195.5,-521.2,6086.5,165.0,-555.4,6114.9,164.8,-560.3,6057.6,102.9,-534.2,6140.2,99.6,-544.6,6045.9,30.2,-393.2,6230.1,85.5,-393.7,5962.0,63.8,-112.9,6291.2,113.1,-125.2,5883.8,179.8,90.2,6326.9,262.3,86.4,5859.7,187.9,142.0,6343.7,278.0,154.2,5838.9,211.7,162.5,6307.2,301.9,185.1,5872.7,208.0,133.5,6325.2,310.7,134.2,5863.6,212.8,140.2,6313.0,313.3,146.6,5875.9
110.0,58.3,6084.6,88.7,15.5,6166.4,116.1,24.6,6002.9,113.8,-202.4,6085.9,299.2,460.9,6159.4,94.0,492.6,6026.0,113.5,-444.1,6082.9,428.1,839.3,6128.9,1.3,868.7,6032.9,596.7,842.9,6106.4,164.7,944.2,6039.3,591.0,838.9,6149.8,140.6,957.2,5994.6,409.4,908.1,6119.3,-54.7,933.0,6026.2,216.6,-519.9,6077.1,184.9,-554.2,6105.2,187.6,-559.2,6048.3,124.3,-532.9,6129.4,128.0,-543.5,6035.0,65.7,-391.0,6218.1,110.6,-394.3,5948.2,83.7,-111.8,6278.4,145.0,-123.5,5869.4,198.6,92.6,6316.3,290.8,86.5,5843.8,208.4,144.3,6332.7,310.7,152.8,5823.9,230.5,166.4,6296.3,332.8,183.3,5857.8,227.4,137.1,6314.1,339.6,133.1,5847.6,232.9,144.0,6301.7,341.1,146.4,5860.1
149.3,59.2,6066.4,115.9,17.2,6148.1,157.0,25.0,5984.6,142.8,-201.3,6067.5,321.9,464.9,6142.1,109.0,495.3,6008.7,138.9,-442.3,6064.6,443.4,840.9,6112.7,2.0,867.8,6016.1,612.9,841.0,6091.9,165.7,942.5,6025.0,608.5,837.1,6134.9,141.6,955.0,5979.9,426.7,913.0,6101.4,-53.7,929.9,6008.6,244.6,-518.0,6059.1,213.9,-551.9,6086.9,213.3,-557.1,6030.0,154.5,-530.8,6110.7,151.4,-541.5,6016.5,85.7,-388.8,6199.2,134.1,-391.9,5930.0,110.2,-109.3,6260.7,176.5,-122.1,5849.6,222.8,95.3,6298.9,325.7,88.2,5824.7,231.9,148.3,6315.1,345.1,154.0,5804.8,256.6,169.8,6278.5,366.0,185.0,5839.9,252.5,139.6,6296.6,372.6,135.5,5829.6,258.1,146.8,6284.0,373.5,148.8,5842.1
180.3,61.3,6058.8,147.7,18.9,6140.7,186.5,25.5,5976.7,171.7,-199.8,6060.2,348.8,469.6,6135.5,128.9,498.3,6001.1,165.2,-441.2,6057.8,455.4,843.7,6107.2,3.2,866.8,6007.5,624.0,849.8,6087.0,167.7,942.5,6017.8,620.6,845.6,6129.6,143.0,954.5,5972.6,432.7,916.0,6094.1,-52.9,926.9,5999.5,269.5,-517.2,6053.3,239.8,-550.8,6080.8,238.6,-555.8,6024.0,180.6,-529.2,6103.9,175.7,-540.1,6009.8,111.8,-385.8,6192.2,158.1,-391.1,5923.0,148.1,-105.7,6254.5,210.6,-121.0,5840.1,254.6,99.8,6292.7,354.6,89.7,5815.6,264.1,154.9,6308.0,372.4,155.6,5795.7,290.5,177.5,6270.7,395.3,186.9,5831.5,286.8,145.3,6289.2,401.1,137.7,5820.7,292.1,152.9,6276.4,403.0,150.7,5833.3
207.6,66.8,6051.5,174.5,23.5,6133.6,214.2,28.3,5969.1,197.9,-196.0,6053.2,368.7,474.5,6128.5,157.3,501.3,5992.9,188.9,-438.8,6050.9,463.5,845.3,6100.0,6.5,864.2,5999.2,633.6,856.6,6079.4,168.9,942.0,6010.9,632.2,852.0,6121.9,144.4,953.4,5965.6,435.6,917.0,6086.0,-51.0,923.4,5991.1,293.4,-514.9,6047.5,265.9,-548.3,6074.5,264.8,-553.3,6017.9,207.6,-527.0,6097.0,203.7,-538.1,6003.0,134.2,-380.7,6185.3,184.7,-387.6,5916.3,184.0,-101.4,6248.1,234.7,-117.9,5831.7,297.0,105.1,6285.0,378.8,90.4,5808.4,306.6,160.3,6300.2,395.4,156.4,5788.9,329.5,183.9,6262.8,416.9,188.0,5824.2,325.3,150.3,6281.4,426.1,138.7,5813.2,330.5,158.2,6268.6,426.6,151.7,5825.7
229.8,69.0,6049.4,196.4,25.0,6131.8,236.3,29.6,5966.7,219.3,-193.3,6051.5,390.7,477.9,6126.5,192.5,501.0,5988.1,212.5,-436.5,6049.8,468.6,847.1,6098.0,11.7,862.4,5993.0,637.5,857.6,6076.6,171.3,942.1,6005.9,637.7,852.4,6119.3,146.1,952.8,5960.6,436.2,917.7,6082.9,-48.4,919.5,5985.5,318.0,-513.3,6047.1,290.9,-546.2,6074.0,288.8,-551.1,6017.3,231.7,-524.5,6096.2,224.2,-536.1,6002.0,157.1,-376.7,6184.3,206.5,-384.0,5914.8,213.0,-98.8,6246.5,254.7,-116.1,5828.9,338.0,104.0,6282.4,400.7,90.5,5806.1,347.7,158.2,6297.2,416.1,156.1,5786.6,368.6,181.0,6259.8,439.0,186.5,5821.5,365.3,148.4,6278.7,446.3,138.4,5810.9,369.6,156.0,6265.8,447.3,150.7,5823.5
256.6,70.0,6058.5,223.4,25.2,6141.4,262.3,29.9,5975.3,245.3,-192.2,6061.0,411.1,482.5,6135.0,231.1,502.0,5993.4,238.4,-436.2,6060.0,472.5,849.8,6107.1,23.1,856.9,5997.2,643.6,866.7,6085.1,174.6,944.0,6008.9,644.4,861.8,6128.1,147.5,953.7,5963.7,438.2,919.3,6090.8,-41.6,902.2,5991.6,345.2,-513.7,6057.2,319.0,-547.0,6083.9,314.4,-551.8,6027.2,260.3,-525.1,6106.8,250.3,-536.6,6012.3,184.8,-374.9,6194.8,231.0,-382.1,5924.4,239.1,-97.8,6256.1,271.6,-114.3,5837.3,367.8,103.2,6291.0,417.5,91.3,5815.3,378.1,156.9,6305.1,432.4,156.5,5795.9,397.3,179.5,6267.5,455.3,185.4,5831.2,395.2,147.3,6286.9,461.0,138.6,5820.9,398.1,154.8,6274.0,462.1,150.2,5833.5
279.3,70.2,6070.3,249.7,25.0,6153.6,286.9,30.1,5986.6,270.3,-191.9,6073.2,422.1,486.3,6146.5,277.8,502.9,6001.5,261.2,-436.3,6073.1,474.6,852.4,6120.0,42.7,843.0,6003.8,647.5,880.1,6097.9,177.3,946.5,6013.0,648.0,874.7,6141.2,148.0,954.5,5968.4,440.2,920.8,6102.4,-25.8,872.6,6000.3,368.6,-513.5,6070.5,344.0,-547.2,6097.4,338.8,-551.7,6040.4,282.1,-525.6,6120.3,272.4,-536.6,6025.5,214.7,-375.7,6207.9,252.2,-382.1,5936.7,275.0,-98.7,6268.8,295.1,-114.2,5847.7,396.1,102.8,6302.5,436.8,92.2,5826.5,403.6,156.5,6315.8,449.4,157.1,5807.0,419.2,179.4,6277.9,471.8,186.5,5842.8,418.1,147.1,6297.8,479.2,139.2,5832.9,419.9,154.8,6285.1,480.4,150.9,5845.5
306.3,70.5,6090.5,278.3,25.2,6174.4,317.2,30.4,6006.2,299.3,-192.9,6093.7,431.1,489.3,6165.8,330.3,504.4,6018.6,295.4,-437.6,6093.9,475.8,855.5,6140.2,74.1,823.0,6020.5,650.9,891.2,6117.4,181.1,951.7,6023.4,651.4,885.7,6160.9,149.5,956.7,5979.9,441.4,923.5,6121.5,2.4,840.4,6017.5,402.8,-515.7,6091.2,376.3,-549.5,6118.2,369.5,-554.0,6060.6,314.4,-527.1,6141.4,300.0,-537.8,6045.8,246.7,-377.8,6229.7,282.9,-383.8,5956.5,309.9,-99.2,6290.0,315.0,-114.8,5866.3,426.5,102.8,6322.7,456.6,92.4,5845.9,434.0,156.9,6335.2,468.0,157.4,5826.1,451.2,178.5,6297.0,489.4,186.6,5861.7,447.9,147.2,6317.6,498.9,139.6,5852.4,450.6,154.3,6304.8,500.2,150.9,5864.9
328.7,71.5,6103.3,298.9,26.2,6187.5,338.1,31.2,6018.6,325.8,-193.1,6105.9,442.4,491.8,6179.9,390.7,506.1,6030.1,324.2,-438.3,6105.5,477.7,857.6,6155.6,117.4,799.1,6030.2,653.8,898.8,6135.1,189.3,954.9,6029.4,652.7,893.5,6178.4,156.7,957.6,5987.1,441.2,925.0,6135.8,44.2,804.5,6028.4,432.8,-517.1,6101.8,404.9,-550.8,6129.1,395.9,-555.5,6071.0,339.0,-528.1,6152.9,323.4,-539.0,6057.1,277.0,-378.8,6242.4,308.3,-384.9,5967.7,337.2,-99.9,6303.6,334.9,-115.5,5877.4,440.9,103.1,6336.0,476.9,92.9,5858.5,447.7,157.2,6348.3,485.5,158.0,5838.5,465.3,178.7,6309.9,506.3,187.6,5873.9,461.1,147.5,6330.8,519.6,140.2,5864.7,463.9,154.7,6318.0,520.3,151.7,5877.2
348.3,71.0,6127.3,330.5,27.1,6212.0,358.8,32.9,6042.0,354.9,-193.5,6129.4,468.5,496.2,6205.1,447.9,507.2,6054.0,352.4,-439.6,6128.4,480.3,862.2,6179.7,171.4,779.7,6050.9,659.0,909.1,6162.4,214.6,957.0,6048.6,653.8,904.0,6206.2,187.7,959.8,6006.6,441.8,928.0,6158.5,96.5,775.4,6048.2,460.7,-519.1,6124.7,430.1,-552.8,6152.2,423.6,-557.7,6093.4,367.0,-529.6,6176.1,355.2,-540.8,6079.4,309.6,-380.8,6266.6,332.1,-386.5,5989.5,368.0,-100.6,6329.5,356.7,-115.8,5899.2,462.3,103.7,6362.5,494.6,95.2,5880.8,468.4,158.5,6375.0,499.7,160.5,5861.3,486.7,179.8,6336.3,521.7,192.1,5896.9,484.2,148.8,6357.6,538.3,144.2,5887.5,488.2,155.7,6344.6,539.7,155.7,5900.2
362.9,77.1,6190.5,352.7,50.8,6276.8,374.5,53.2,6103.9,372.9,-183.4,6193.2,500.0,500.6,6267.8,502.1,510.0,6120.2,371.2,-429.6,6192.0,484.8,870.8,6241.1,232.6,772.2,6110.2,667.9,923.6,6227.8,269.4,965.2,6108.9,658.2,919.7,6272.3,248.6,963.6,6064.9,444.4,936.9,6220.0,155.6,761.6,6106.5,501.0,-524.1,6189.0,458.2,-556.3,6218.0,455.7,-562.9,6157.9,391.1,-530.7,6242.0,383.3,-545.8,6142.0,347.7,-374.3,6334.4,365.5,-387.6,6048.8,364.3,-101.8,6395.5,374.1,-116.5,5961.1,472.4,104.8,6429.6,513.2,98.4,5943.1,481.8,163.0,6443.3,518.7,167.4,5924.2,501.2,189.7,6403.5,539.3,204.5,5960.9,503.5,152.8,6425.7,555.1,153.0,5950.4,509.0,160.5,6412.2,557.4,165.6,5963.5
382.4,86.8,6213.1,377.6,73.1,6299.6,392.6,74.9,6126.4,396.1,-171.1,6215.7,515.2,502.4,6290.7,541.6,506.0,6144.7,394.4,-420.5,6214.1,488.3,872.9,6260.6,294.5,772.0,6131.8,672.4,932.8,6251.2,349.6,967.7,6131.6,660.5,930.4,6296.2,329.8,962.9,6085.3,445.6,939.6,6240.2,220.1,760.9,6127.4,526.9,-525.4,6209.5,483.9,-555.6,6239.6,478.5,-562.8,6179.1,418.6,-529.7,6265.1,401.8,-546.3,6162.8,388.6,-368.5,6358.7,382.8,-386.1,6068.5,385.7,-102.4,6419.4,393.4,-116.2,5982.4,505.6,105.0,6453.1,523.3,102.0,5963.3,517.7,165.7,6468.1,531.1,178.4,5945.4,538.0,197.3,6428.7,554.2,223.9,5982.6,543.8,154.9,6451.1,567.3,167.9,5971.1,550.0,163.8,6437.7,570.8,183.0,5984.0
412.9,83.2,6236.0,395.5,60.5,6322.3,415.5,63.5,6149.0,420.5,-178.1,6238.4,503.0,502.9,6313.9,614.7,487.5,6168.2,422.7,-427.1,6236.9,489.8,875.3,6280.4,368.9,772.9,6154.8,672.5,935.1,6273.8,457.6,963.8,6156.1,663.7,931.5,6318.2,428.1,956.0,6109.7,448.3,937.5,6259.3,293.6,777.7,6151.0,549.1,-527.1,6231.9,512.8,-557.8,6262.4,506.4,-564.7,6201.5,443.8,-532.7,6288.0,429.3,-548.1,6185.5,397.3,-373.8,6382.1,402.9,-387.4,6091.0,415.5,-103.7,6443.2,407.1,-117.1,6004.7,518.9,105.0,6478.4,536.9,103.7,5985.9,526.7,165.2,6493.9,541.1,180.3,5968.6,547.6,196.0,6454.5,569.0,224.1,6004.9,550.2,154.9,6477.1,582.8,169.7,5993.3,555.0,163.8,6463.6,587.6,184.5,6006.2
440.8,74.7,6243.4,417.6,54.0,6329.6,442.7,60.2,6156.3,444.8,-179.2,6245.6,494.9,503.1,6321.2,666.2,467.7,6175.2,449.3,-430.4,6244.5,491.8,872.9,6284.5,440.1,784.8,6161.6,669.1,936.6,6279.5,566.4,956.0,6162.2,661.8,931.6,6323.5,528.0,952.5,6116.4,449.1,928.5,6262.7,377.9,791.4,6159.1,567.9,-528.0,6238.8,536.8,-559.3,6269.6,527.3,-565.9,6208.4,467.8,-534.5,6295.5,451.7,-549.4,6193.0,414.4,-375.5,6389.6,425.9,-388.8,6098.7,451.7,-105.8,6451.4,425.3,-117.4,6011.3,553.8,103.3,6487.5,549.8,104.7,5992.4,562.1,164.4,6503.0,551.9,180.7,5976.1,578.7,194.7,6463.2,577.8,222.6,6011.5,580.1,154.7,6486.1,591.6,170.4,6000.1,582.6,163.3,6472.7,596.3,184.9,6012.9
468.6,61.6,6291.5,441.8,38.4,6378.4,472.2,46.8,6203.6,470.5,-187.8,6294.2,498.5,506.9,6368.2,712.6,456.3,6219.5,476.0,-435.6,6294.1,496.0,878.4,6328.9,510.0,795.0,6208.5,671.7,946.0,6325.7,668.7,959.4,6206.8,664.5,942.1,6369.5,637.4,960.6,6159.3,453.9,936.0,6305.5,455.9,827.0,6203.8,594.5,-532.2,6288.0,565.4,-563.9,6319.4,556.0,-570.5,6257.6,496.0,-539.1,6345.5,479.7,-554.0,6242.6,439.7,-382.2,6440.0,449.1,-392.4,6147.0,482.6,-108.4,6502.5,442.3,-118.5,6057.7,577.1,100.0,6539.7,561.9,106.4,6038.3,584.9,162.1,6555.1,562.9,183.0,6023.0,599.6,194.3,6514.0,589.2,224.4,6058.2,601.9,154.4,6538.1,604.7,172.9,6046.4,604.3,163.4,6524.6,610.6,187.5,6059.4
499.4,53.4,6313.0,471.5,25.8,6400.1,501.8,34.1,6224.6,497.4,-198.1,6315.7,507.8,507.2,6389.5,744.0,447.8,6238.1,502.1,-442.4,6316.3,496.6,881.4,6345.8,600.7,811.0,6226.4,671.0,949.6,6348.9,772.7,959.4,6224.2,660.0,946.2,6391.6,755.6,962.6,6176.7,457.2,940.3,6320.7,556.6,866.4,6218.0,617.8,-534.6,6309.5,590.4,-566.4,6341.2,577.7,-573.2,6279.1,522.7,-541.9,6367.6,501.9,-556.3,6264.6,465.0,-390.7,6462.6,472.4,-394.6,6169.0,509.4,-110.5,6525.0,459.7,-119.5,6079.2,601.8,97.3,6562.0,570.9,107.5,6059.2,610.5,158.4,6576.8,569.8,184.7,6044.6,628.4,191.1,6535.0,596.5,225.5,6080.0,630.8,152.6,6559.8,613.9,175.0,6067.9,634.8,161.5,6546.3,621.2,189.7,6081.1
530.0,52.7,6305.3,508.2,22.5,6392.2,530.2,28.7,6217.1,524.9,-203.4,6307.8,518.1,504.5,6382.0,761.2,446.2,6227.6,525.3,-446.4,6308.6,498.4,880.5,6339.3,698.9,832.5,6215.5,670.9,947.6,6345.3,876.6,951.9,6213.7,659.5,944.1,6388.0,864.5,958.0,6166.6,459.5,939.4,6312.9,662.4,898.7,6205.9,640.5,-534.3,6301.5,613.8,-566.2,6333.3,602.4,-573.0,6271.3,546.2,-542.5,6359.6,526.8,-556.1,6257.3,490.9,-394.7,6454.8,493.4,-394.6,6162.1,543.6,-111.4,6517.4,474.0,-120.2,6072.7,636.4,95.5,6553.7,577.0,108.0,6051.1,651.9,155.8,6568.2,573.6,185.7,6036.9,668.5,188.7,6526.2,601.1,225.8,6072.4,670.6,151.0,6550.9,619.2,176.0,6060.2,674.7,159.9,6537.3,628.2,190.7,6073.7
554.2,55.2,6267.5,531.0,24.1,6353.6,553.1,28.5,6180.1,545.2,-203.6,6269.7,528.3,500.9,6342.9,765.3,449.7,6188.8,543.8,-446.7,6270.8,496.1,875.4,6302.3,775.9,850.7,6174.6,669.2,941.2,6309.6,965.6,929.6,6175.6,656.2,937.4,6350.9,955.4,940.6,6129.5,458.5,934.0,6275.0,747.8,919.0,6165.0,657.9,-531.7,6263.6,630.0,-563.7,6295.2,619.8,-570.3,6233.7,563.8,-540.3,6321.3,545.7,-553.4,6219.9,505.7,-393.2,6415.7,512.2,-392.7,6125.9,559.4,-110.7,6477.9,486.0,-119.4,6037.3,655.3,96.2,6512.8,581.4,108.8,6014.7,674.1,155.1,6527.2,574.5,185.5,6000.7,690.3,187.7,6485.5,601.4,225.5,6036.4,692.7,150.4,6509.8,620.5,176.4,6024.2,697.0,159.3,6496.1,630.3,191.1,6037.9
572.3,56.2,6236.6,548.7,24.4,6322.0,570.4,27.4,6150.1,563.3,-203.8,6238.6,538.1,497.5,6310.3,769.5,452.5,6156.8,563.7,-447.4,6239.8,494.6,871.2,6272.5,842.2,855.7,6139.6,670.4,936.5,6280.2,1036.6,903.3,6142.8,655.0,932.4,6320.8,1025.6,914.8,6096.4,456.9,929.5,6244.6,819.7,921.9,6127.9,681.4,-529.2,6232.4,654.5,-561.0,6263.9,645.6,-567.4,6203.1,587.4,-538.2,6289.6,568.7,-551.2,6189.6,522.1,-393.6,6383.2,529.6,-391.9,6096.6,564.4,-110.4,6445.2,502.7,-119.4,6008.7,661.3,96.7,6479.2,590.7,108.9,5984.8,679.2,155.1,6493.6,579.6,185.6,5971.1,694.2,187.4,6452.4,605.4,226.1,6007.1,697.5,150.2,6476.0,626.9,177.2,5994.9,701.4,159.1,6462.4,636.8,192.5,6008.8
595.8,57.1,6217.6,579.3,26.0,6302.5,590.3,27.7,6131.8,586.7,-203.1,6219.3,551.8,494.6,6289.5,778.1,451.7,6136.8,589.9,-447.3,6220.4,494.4,868.6,6254.9,891.4,854.0,6118.4,672.2,933.8,6262.8,1092.1,873.8,6122.3,655.4,929.7,6303.2,1075.2,887.0,6075.6,455.9,927.0,6226.8,869.1,920.3,6105.8,703.2,-527.6,6212.0,676.0,-559.4,6243.7,665.2,-565.6,6183.4,610.6,-537.0,6269.6,590.3,-549.8,6170.6,550.8,-393.0,6362.4,548.1,-391.6,6079.0,585.5,-110.1,6424.5,519.4,-118.8,5992.0,679.9,96.6,6457.6,602.5,109.2,5967.4,696.8,155.1,6471.9,589.6,185.7,5954.2,711.5,187.1,6430.6,615.2,226.5,5990.0,715.9,149.9,6453.9,637.6,177.4,5977.7,719.4,158.7,6440.1,647.7,193.3,5991.6
622.3,57.4,6211.3,612.0,26.9,6295.8,614.3,28.0,6126.0,610.1,-202.4,6212.2,566.9,493.7,6282.7,794.7,456.8,6130.5,614.5,-446.6,6213.0,496.2,868.1,6251.8,919.5,855.9,6112.0,675.2,933.5,6261.4,1118.1,858.8,6114.6,657.6,928.9,6301.9,1100.6,874.8,6068.0,456.2,926.4,6223.3,901.2,923.2,6098.6,729.5,-527.0,6204.0,701.3,-558.7,6235.8,691.4,-564.8,6175.8,634.0,-536.3,6261.6,614.7,-549.0,6163.6,577.6,-392.1,6354.0,570.8,-391.4,6072.8,610.8,-109.4,6416.2,539.5,-118.6,5988.1,708.8,97.9,6448.6,614.1,110.7,5962.6,725.2,155.1,6462.9,600.7,187.7,5950.1,738.1,187.3,6422.0,627.8,229.3,5985.7,742.6,150.6,6444.2,649.8,179.9,5973.2,745.8,160.1,6430.2,660.8,196.5,5987.0
649.4,57.6,6214.0,643.4,27.4,6298.2,643.0,29.3,6129.0,640.0,-201.6,6214.5,585.4,494.0,6285.7,814.5,468.9,6132.9,643.1,-445.6,6215.3,498.9,868.9,6258.7,930.8,860.1,6111.7,678.3,934.9,6271.3,1133.5,864.2,6113.3,660.4,929.8,6311.4,1116.0,879.5,6067.1,456.9,927.2,6229.5,910.8,926.8,6097.5,755.4,-526.9,6205.9,727.0,-558.6,6237.7,716.9,-564.8,6178.0,662.0,-536.4,6263.5,645.6,-549.0,6165.9,609.5,-391.5,6355.8,601.8,-391.0,6075.7,636.3,-109.1,6417.0,563.4,-117.4,5992.8,733.2,103.2,6450.1,633.8,115.0,5965.7,749.6,159.4,6464.6,618.8,192.5,5953.7,761.3,191.5,6424.1,644.3,236.3,5989.5,766.4,154.9,6445.6,666.7,186.5,5976.3,768.9,165.9,6431.6,677.7,204.1,5990.4
662.7,77.0,6202.9,650.0,57.0,6287.0,669.9,55.4,6118.3,660.7,-190.4,6203.8,597.9,494.8,6277.0,832.1,484.9,6121.7,654.2,-436.3,6204.3,502.8,868.4,6257.1,945.1,860.2,6097.8,682.7,935.6,6274.5,1153.3,869.8,6100.4,661.0,930.4,6313.9,1128.9,885.3,6054.7,456.0,927.5,6231.2,913.3,924.8,6084.3,785.9,-524.4,6196.5,743.7,-555.3,6228.6,741.9,-563.2,6168.8,672.2,-532.9,6254.4,675.2,-548.4,6155.2,632.5,-380.2,6345.7,635.3,-387.2,6063.0,632.6,-106.4,6404.9,595.3,-112.4,5984.7,734.2,111.5,6439.1,661.0,122.3,5956.4,745.0,173.0,6454.1,644.4,205.7,5944.8,758.8,207.3,6414.3,666.5,254.4,5981.1,766.5,167.1,6435.6,689.8,200.2,5966.2,770.7,181.3,6421.6,699.2,220.1,5980.2
697.9,78.6,6171.7,685.8,53.2,6255.1,699.3,52.5,6087.7,690.3,-189.0,6172.0,619.2,494.0,6246.6,853.7,488.5,6090.9,682.4,-434.5,6172.0,503.9,863.9,6229.5,948.3,858.9,6067.5,680.4,931.8,6249.2,1151.9,870.3,6063.4,659.4,926.2,6288.5,1127.7,883.8,6020.0,454.6,922.9,6203.7,918.6,922.8,6053.8,801.2,-520.6,6164.5,769.8,-551.6,6195.9,764.3,-559.3,6136.7,704.1,-529.7,6221.2,694.4,-545.4,6123.4,650.4,-378.8,6311.7,652.9,-384.9,6032.7,684.6,-104.1,6371.8,616.4,-110.0,5955.1,776.8,114.7,6405.4,683.2,125.8,5926.4,787.7,174.9,6420.4,664.5,206.3,5914.3,798.1,208.8,6381.2,684.8,254.8,5950.3,803.9,169.7,6401.8,707.9,202.1,5935.4,807.2,183.4,6388.0,717.2,221.7,5949.3
